142655	270973
142655	193283
142655	73015
142655	264641
142655	195101
142655	73015
142655	35455
142655	115447
142655	79900
142655	306786
142655	297196
142655	195101
142655	190632
142655	252203
142655	60262
142655	130119
142655	195101
142655	195060
142655	73015
142655	152251
142746	536125
142746	619017
142746	496227
142746	905531
142746	697958
142746	1175503
142746	1471164
142746	4644075
142746	240790
142746	1394757
142746	368605
142746	989621
142746	1175503
142746	2706326
142746	2351021
142746	30383
142746	1321164
142746	1321164
142746	1876694
142746	1601687
142746	795631
142746	1563142
142746	1321164
142746	1337708
142746	1337708
142746	1125604
142746	1439892
142746	272526
142746	1321164
142746	1420345
142746	1417514
142746	1175503
142746	763173
142746	1400751
142746	1177195
142746	46077
142746	1221973
142746	1394757
142746	1175503
142746	1287822
142746	859392
142746	1321164
142746	1321164
142746	1175503
142746	1175503
142746	1348466
142746	1337708
142746	198302
142746	1337708
142746	1276416
142746	1175503
142746	778142
142746	859392
142746	1175503
142746	1321164
142746	112474
142778	1363417
142778	3285076
142778	1236598
142778	3285076
142778	3285076
142778	3285076
142778	1363417
142778	1236598
142778	1363417
142778	3285076
142778	3285076
142778	3285076
142778	1363417
142778	3544069
142778	3285076
142778	653618
142778	630578
142778	3285076
142778	141092
142778	3285076
142778	2417631
142778	1363417
142778	3285076
142778	3285076
142778	1363417
142778	141092
142778	1494623
142778	115335
142778	1601684
142778	1363417
142778	3285076
142778	3285076
142778	2417631
142778	3285076
142778	3544069
142778	743328
142778	3544069
142778	1363417
142778	1363417
142778	3285076
142778	2417631
142778	3285076
142778	1363417
142778	3216125
142778	1363417
142778	2417631
142778	727720
142778	850564
142778	1363417
142778	456281
142778	630578
142778	141092
142778	774975
142778	699412
142778	1596403
142778	2417631
142784	115138
142784	275462
142784	4917031
142784	134326
142784	60386
142784	932306
142784	79473
142784	55033
142784	55033
142784	69788
142784	2098321
142784	1107678
142784	2541540
142784	4542580
142784	60386
142784	357765
142784	30415
142784	87197
142784	1253993
142784	55033
142784	230248
142784	114527
142784	83986
142784	109255
142784	107609
142784	150029
142784	1385034
142784	74958
142784	1182355
142784	919797
142784	104641
142784	79568
142784	3963164
142784	85045
142784	490916
142784	150029
142784	3717960
142784	333691
142784	1182355
142784	1122145
142784	69244
142784	1240395
142784	1117601
142784	2541540
142784	1486831
142784	2969331
142784	3165621
142784	233679
142784	1493964
142784	333053
142784	2969331
142784	62267
142784	2097601
142784	2541540
142784	360251
142784	1253993
142936	10202
142936	181997
142936	178199
142936	415211
142936	191572
142936	183083
142936	129757
142936	382015
142936	381853
142936	118084
142936	115849
142936	348705
142936	118084
142936	279690
142936	370875
142936	139711
142936	218417
142936	183901
142936	45167
142936	272840
142936	115718
142936	358359
142936	10202
142936	242679
142936	138467
142936	348705
142936	334761
142936	161914
142936	98671
142936	306146
142936	115849
142936	138467
142936	242679
142936	348705
142936	52537
142936	262559
142936	116178
142936	248756
142936	152514
142936	237724
142936	98584
142936	152514
142936	229159
142936	129781
142936	129631
142936	178199
142936	178199
142936	10725
142936	178199
142936	170688
142936	181997
142936	152514
142936	178199
142936	115718
142936	174835
142936	12984
142960	533443
142960	1324895
142960	755348
142960	1090544
142960	350015
142960	1152811
142960	1138328
142960	944416
142960	41167
142960	754248
142960	1109130
142960	400894
142960	350015
142960	350172
142960	1064281
142960	805437
142960	349826
142960	350172
142960	852917
142960	762271
142960	729145
142960	752698
142960	388353
142960	41167
142960	762271
142960	350172
142960	533443
142960	757468
142960	479897
142960	755203
142960	349826
142960	754248
142960	752698
142960	388353
142960	439536
142960	388353
142960	260770
142960	537205
142960	666857
142960	603207
142960	537205
142960	27476
142960	593670
142960	388353
142960	479897
142960	479566
142960	479119
142960	477783
142960	439536
142960	386382
142960	388353
142960	439536
142960	406281
142960	406281
142960	406281
142960	406281
143136	285552
143136	19542
143136	46063
143136	345240
143136	138395
143136	24963
143136	19542
143136	81304
143136	255529
143136	767473
143136	19542
143136	24963
143136	383065
143136	55065
143136	1483172
143136	442064
143136	1014769
143136	226457
143136	405905
143136	1218958
143136	1198138
143136	273303
143136	435068
143136	17051
143136	17051
143136	226457
143136	1246883
143136	195813
143136	25370
143136	325024
143136	38469
143136	35979
143136	249597
143136	622045
143136	1065259
143136	195813
143136	25370
143136	1014769
143136	1007509
143136	638727
143136	695990
143136	273303
143136	273303
143136	275128
143136	33341
143136	55065
143136	305127
143136	17051
143136	275993
143136	55065
143136	369608
143136	384895
143136	384693
143136	759421
143136	273303
143136	512535
143190	461877
143190	60989
143190	177170
143190	88971
143190	1386506
143190	195083
143190	376654
143190	79415
143190	88971
143190	567669
143190	613769
143190	81398
143190	177170
143190	88971
143190	88971
143190	312121
143190	1566582
143190	1501183
143190	81398
143190	177170
143190	88971
143190	69244
143190	1052318
143190	1097476
143190	633836
143190	1257742
143190	516255
143190	240869
143190	750293
143190	1377963
143190	1386506
143190	1377963
143190	1151988
143190	750293
143190	240869
143190	1360946
143190	88971
143190	750293
143190	1396376
143190	567669
143190	750293
143190	750293
143190	61045
143190	1386506
143190	750293
143190	1378183
143190	1360946
143190	61960
143190	61041
143190	1360946
143190	1363995
143190	208624
143190	108052
143190	177170
143190	81398
143190	88971
143234	37718
143234	369556
143234	274216
143234	411535
143234	124955
143234	210406
143234	53960
143234	11389
143234	9745
143234	71736
143234	329805
143234	341517
143234	3248922
143234	3243678
143234	147786
143234	33492
143234	34333
143234	355104
143234	55673
143234	1164132
143234	464670
143234	544303
143234	302193
143234	302143
143234	378268
143234	346579
143234	120769
143234	1383533
143234	475741
143234	1020251
143234	35138
143234	38612
143234	1124020
143234	378268
143234	1075003
143234	337479
143234	728439
143234	724932
143234	635220
143234	826471
143234	281381
143234	46276
143234	48582
143234	309652
143234	9410
143234	13087
143234	46946
143234	9223
143234	709792
143234	20063
143234	25634
143234	20063
143234	735935
143234	99527
143234	1009540
143234	36949
143266	713733
143266	3926632
143266	156782
143266	1529518
143266	896549
143266	713733
143266	1130600
143266	156782
143266	934552
143266	517091
143266	943872
143266	723754
143266	577520
143266	1097905
143266	167638
143266	375456
143266	896549
143266	722868
143266	735462
143266	1034709
143266	713733
143266	1022078
143266	995948
143266	877392
143266	982141
143266	429698
143266	156782
143266	713733
143266	943872
143266	713717
143266	156782
143266	375456
143266	877392
143266	953161
143266	713733
143266	415481
143266	877392
143266	943872
143266	713733
143266	713733
143266	713733
143266	233857
143266	877392
143266	407763
143266	142913
143266	601696
143266	888654
143266	167750
143266	771704
143266	888654
143266	898169
143266	896549
143266	713733
143266	877392
143266	888654
143266	735462
143268	1090297
143268	1002711
143268	970636
143268	339415
143268	968282
143268	381455
143268	124882
143268	155716
143268	49737
143268	223364
143268	100444
143268	357857
143268	402327
143268	881763
143268	878915
143268	859765
143268	174840
143268	850969
143268	524153
143268	848975
143268	621218
143268	183613
143268	467217
143268	261988
143268	476594
143268	586712
143268	586544
143268	52543
143268	256637
143268	142384
143268	263772
143268	343552
143268	621473
143268	592716
143268	582741
143268	564469
143268	559127
143268	201778
143268	54796
143268	552784
143268	552769
143268	250585
143268	71328
143268	108370
143268	201778
143268	54796
143268	115882
143268	201778
143268	515890
143268	340744
143268	305146
143268	52272
143268	134739
143268	127150
143268	95934
143268	405778
143270	100766
143270	406635
143270	743649
143270	263772
143270	137519
143270	1090297
143270	263772
143270	263772
143270	558959
143270	311328
143270	980652
143270	263772
143270	339415
143270	78572
143270	437718
143270	402327
143270	259243
143270	263772
143270	263772
143270	75056
143270	445675
143270	474413
143270	859765
143270	182456
143270	524153
143270	848975
143270	199061
143270	402327
143270	183613
143270	52543
143270	719833
143270	715566
143270	115882
143270	227853
143270	142384
143270	263772
143270	621473
143270	402327
143270	311328
143270	78572
143270	199061
143270	582741
143270	559127
143270	201778
143270	402327
143270	163747
143270	515890
143270	340744
143270	500280
143270	248056
143270	65294
143270	201835
143270	194288
143270	108572
143270	340744
143270	402327
143283	328579
143283	364203
143283	118556
143283	477225
143283	71548
143283	350120
143283	168699
143283	118340
143283	118549
143283	118346
143283	110187
143283	550174
143283	550177
143283	523508
143283	546459
143283	550111
143283	550113
143283	139712
143283	110187
143283	424988
143283	418050
143283	284211
143283	245643
143283	110109
143283	139712
143283	408870
143283	300782
143283	245643
143283	118730
143283	245643
143283	168346
143283	168469
143283	168260
143283	127187
143283	216708
143283	168553
143283	168548
143283	168544
143283	168513
143283	168524
143283	124888
143283	212816
143283	124289
143283	167554
143283	168508
143283	168497
143283	168250
143283	181677
143283	181670
143283	168331
143283	168313
143283	168480
143283	181688
143283	139712
143283	132022
143283	168339
143393	198864
143393	1512860
143393	171033
143393	171033
143393	572888
143393	60114
143393	113223
143393	657514
143393	657514
143393	70380
143393	657514
143393	93418
143393	103272
143393	112951
143393	76720
143393	83986
143393	694961
143393	693483
143393	176056
143393	93418
143393	110742
143393	93418
143393	100450
143393	93418
143393	125330
143393	93418
143393	171033
143393	96210
143393	517772
143393	143800
143393	275462
143393	76720
143393	85306
143393	68461
143393	165059
143393	93418
143393	70380
143393	268405
143393	100892
143393	252969
143393	318449
143393	318091
143393	109102
143393	19798
143393	76720
143393	77239
143393	81720
143393	93418
143393	207669
143393	66106
143393	93418
143393	98465
143393	91894
143393	69761
143393	93418
143393	71507
143399	850338
143399	5528114
143399	679478
143399	307100
143399	1299267
143399	137389
143399	1429287
143399	1022428
143399	679478
143399	4054477
143399	853440
143399	307100
143399	679478
143399	107632
143399	460189
